AÑO,PERIODO,FECHA ENVIO,CODIGO ENTIDAD,ENTIDAD,CODIGO LINEA,LINEA INTERVENCION,CODIGO SERVICIO,NOMBRE SERVICIO,UBIGEO,DEPARTAMENTO,PROVINCIA,DISTRITO,CODIGO CENTRO ATENCION,NOMBRE CENTRO ATENCION,N° DE CEM,N° CASOS ATENDIDOS-TOTAL,N° CASOS ATENDIDOS - HOMBRES - TOTAL,N° CASOS ATENDIDOS - MUJERES - TOTAL,N° CASOS ATENDIDOS - VIOLENCIA PSICOLOGICA,N° CASOS ATENDIDOS - VIOLENCIA FISICA,N° CASOS ATENDIDOS - VIOLENCIA SEXUAL,N° CASOS ATENDIDOS - VIOLENCIA ECONÓMICA O PATRIMONIAL,N° CASOS ATENDIDOS - 0_5 - TOTAL,N° CASOS ATENDIDOS - 0_5 - HOMBRES,N° CASOS ATENDIDOS - 0_5 - MUJERES,N° CASOS ATENDIDOS - 6_11 - TOTAL,N° CASOS ATENDIDOS - 6_11 - HOMBRES,N° CASOS ATENDIDOS - 6_11 - MUJERES,N° CASOS ATENDIDOS - 12_17 - TOTAL,N° CASOS ATENDIDOS - 12_17 - HOMBRES,N° CASOS ATENDIDOS - 12_17 - MUJERES,N° CASOS ATENDIDOS - 18_25 - TOTAL,N° CASOS ATENDIDOS - 18_25  - HOMBRES,N° CASOS ATENDIDOS - 18_25 - MUJERES,N° CASOS ATENDIDOS - 18_29 - TOTAL,N° CASOS ATENDIDOS - 18_29  - HOMBRES,N° CASOS ATENDIDOS - 18_29 - MUJERES,N° CASOS ATENDIDOS - 26_35 - TOTAL,N° CASOS ATENDIDOS - 26_35 - HOMBRES,N° CASOS ATENDIDOS - 26_35 - MUJERES,N° CASOS ATENDIDOS - 36_45 - TOTAL,N° CASOS ATENDIDOS - 36_45 - HOMBRES,N° CASOS ATENDIDOS - 36_45 - MUJERES,N° CASOS ATENDIDOS - 30_59 - TOTAL,N° CASOS ATENDIDOS - 30_59 - HOMBRES,N° CASOS ATENDIDOS - 30_59 - MUJERES,N° CASOS ATENDIDOS - 46_59 - TOTAL,N° CASOS ATENDIDOS - 46_59 - HOMBRES,N° CASOS ATENDIDOS - 46_59 - MUJERES,N° CASOS ATENDIDOS - 60_MÁS - TOTAL,N° CASOS ATENDIDOS - 60_MÁS - HOMBRES,N° CASOS ATENDIDOS - 60_MÁS - MUJERES,N° DE ACTIVIDADES - TOTAL
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150132,LIMA METROPOLITANA,LIMA,SAN JUAN DE LURIGANCHO,COM011,COMISARÍA CANTO REY,1.0,366,43.0,323,146,157,54.0,9.0,9.0,6.0,3.0,40.0,15.0,25.0,41.0,9.0,32.0,,,,95.0,2.0,93.0,,,,,,,177,11.0,166,,,,4.0,0.0,4.0,"3,452"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,70103,CALLAO,CALLAO,CARMEN DE LA LEGUA,COM012,COMISARÍA CARMEN DE LA LEGUA REYNOSO,1.0,241,49.0,192,130,95,11.0,5.0,15.0,8.0,7.0,22.0,9.0,13.0,22.0,8.0,14.0,,,,50.0,0.0,50.0,,,,,,,95,7.0,88,,,,37.0,17.0,20.0,"3,413"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,60101,CAJAMARCA,CAJAMARCA,CAJAMARCA,COM013,COMISARÍA DE FAMILIA CAJAMARCA,1.0,631,43.0,588,193,420,17.0,1.0,3.0,0.0,3.0,18.0,7.0,11.0,47.0,9.0,38.0,,,,235.0,9.0,226.0,,,,,,,308,13.0,295,,,,20.0,5.0,15.0,"9,020"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80108,CUSCO,CUSCO,WANCHAQ,COM014,COMISARÍA DE FAMILIA CUSCO,1.0,481,70.0,411,239,221,20.0,1.0,22.0,9.0,13.0,49.0,15.0,34.0,45.0,12.0,33.0,,,,110.0,5.0,105.0,,,,,,,213,12.0,201,,,,42.0,17.0,25.0,"9,856"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150111,LIMA METROPOLITANA,LIMA,EL AGUSTINO,COM015,COMISARÍA DE FAMILIA EL AGUSTINO,1.0,386,75.0,311,193,162,30.0,1.0,42.0,18.0,24.0,46.0,22.0,24.0,70.0,21.0,49.0,,,,83.0,2.0,81.0,,,,,,,113,3.0,110,,,,32.0,9.0,23.0,"9,345"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,120101,JUNÍN,HUANCAYO,HUANCAYO,COM016,COMISARÍA HUANCAYO,1.0,304,36.0,268,178,117,9.0,0.0,14.0,9.0,5.0,27.0,14.0,13.0,26.0,9.0,17.0,,,,98.0,1.0,97.0,,,,,,,123,1.0,122,,,,16.0,2.0,14.0,"5,367"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,160101,LORETO,MAYNAS,IQUITOS,COM017,COMISARÍA IQUITOS,1.0,159,10.0,149,78,68,13.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,11.0,1.0,10.0,,,,48.0,1.0,47.0,,,,,,,81,6.0,75,,,,14.0,2.0,12.0,"1,503"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150117,LIMA METROPOLITANA,LIMA,LOS OLIVOS,COM018,COMISARÍA LAURA CALLER,1.0,491,58.0,433,186,254,50.0,1.0,22.0,10.0,12.0,43.0,13.0,30.0,45.0,5.0,40.0,,,,133.0,5.0,128.0,,,,,,,220,17.0,203,,,,28.0,8.0,20.0,"9,736"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150135,LIMA METROPOLITANA,LIMA,SAN MARTIN DE PORRES,COM019,COMISARÍA SAN MARTIN DE PORRES,1.0,532,135.0,397,273,211,40.0,8.0,37.0,22.0,15.0,110.0,50.0,60.0,75.0,30.0,45.0,,,,89.0,3.0,86.0,,,,,,,172,12.0,160,,,,49.0,18.0,31.0,"6,381"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150106,LIMA METROPOLITANA,LIMA,CARABAYLLO,COM020,COMISARÍA SAN PEDRO DE CARABAYLLO,1.0,362,71.0,291,118,217,27.0,0.0,27.0,15.0,12.0,69.0,26.0,43.0,55.0,20.0,35.0,,,,61.0,3.0,58.0,,,,,,,145,5.0,140,,,,5.0,2.0,3.0,"4,535"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,60102,CAJAMARCA,CAJAMARCA,ASUNCION,COM021,COMISARÍA ASUNCIÓN,1.0,21,5.0,16,14,6,1.0,0.0,2.0,2.0,0.0,3.0,1.0,2.0,5.0,1.0,4.0,,,,2.0,0.0,2.0,,,,,,,8,1.0,7,,,,1.0,0.0,1.0,276
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150110,LIMA METROPOLITANA,LIMA,COMAS,COM022,COMISARÍA DE FAMILIA COLLIQUE,1.0,267,39.0,228,87,161,19.0,0.0,6.0,3.0,3.0,24.0,8.0,16.0,20.0,5.0,15.0,,,,86.0,5.0,81.0,,,,,,,120,12.0,108,,,,11.0,6.0,5.0,"6,952"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,230110,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,COM023,COMISARÍA GREGORIO ALBARRACÍN,1.0,428,26.0,402,136,254,36.0,2.0,8.0,3.0,5.0,26.0,10.0,16.0,31.0,6.0,25.0,,,,132.0,1.0,131.0,,,,,,,218,5.0,213,,,,13.0,1.0,12.0,"5,038"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,200601,PIURA,SULLANA,SULLANA,COM024,COMISARÍA NUEVA SULLANA,1.0,141,17.0,124,50,80,11.0,0.0,5.0,3.0,2.0,11.0,5.0,6.0,19.0,5.0,14.0,,,,44.0,3.0,41.0,,,,,,,57,0.0,57,,,,5.0,1.0,4.0,"3,476"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80601,CUSCO,CANCHIS,SICUANI,COM025,COMISARIA SICUANI,1.0,316,46.0,270,121,183,11.0,1.0,10.0,4.0,6.0,11.0,8.0,3.0,26.0,9.0,17.0,,,,98.0,7.0,91.0,,,,,,,158,14.0,144,,,,13.0,4.0,9.0,"5,715"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,120604,JUNÍN,SATIPO,MAZAMARI,COM026,COMISARÍA MAZAMARI,1.0,153,22.0,131,44,70,32.0,7.0,12.0,5.0,7.0,21.0,8.0,13.0,24.0,4.0,20.0,,,,34.0,2.0,32.0,,,,,,,58,1.0,57,,,,4.0,2.0,2.0,"2,902"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,180104,MOQUEGUA,MARISCAL NIETO,SAMEGUA,COM027,COMISARÍA SAMEGUA,1.0,54,12.0,42,32,21,1.0,0.0,6.0,4.0,2.0,6.0,3.0,3.0,7.0,3.0,4.0,,,,13.0,0.0,13.0,,,,,,,19,1.0,18,,,,3.0,1.0,2.0,"1,552"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150137,LIMA METROPOLITANA,LIMA,SANTA ANITA,COM028,COMISARÍA SANTA ANITA,1.0,330,36.0,294,152,143,34.0,1.0,18.0,6.0,12.0,26.0,9.0,17.0,38.0,9.0,29.0,,,,90.0,1.0,89.0,,,,,,,140,6.0,134,,,,18.0,5.0,13.0,"4,304"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,211101,PUNO,SAN ROMÁN,JULIACA,COM029,COMISARÍA SANTA BARBARA,1.0,421,53.0,368,152,236,25.0,8.0,14.0,6.0,8.0,30.0,18.0,12.0,38.0,11.0,27.0,,,,114.0,4.0,110.0,,,,,,,211,12.0,199,,,,14.0,2.0,12.0,"7,150"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,210101,PUNO,PUNO,PUNO,COM030,COMISARÍA PUNO,1.0,215,15.0,200,84,127,3.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,4.0,2.0,2.0,,,,76.0,1.0,75.0,,,,,,,114,7.0,107,,,,16.0,4.0,12.0,"6,368"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21801,ÁNCASH,SANTA,CHIMBOTE,COM031,COMISARÍA CHIMBOTE,1.0,100,22.0,78,42,55,3.0,0.0,4.0,3.0,1.0,4.0,3.0,1.0,3.0,1.0,2.0,,,,23.0,3.0,20.0,,,,,,,53,4.0,49,,,,13.0,8.0,5.0,"2,629"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,240101,TUMBES,TUMBES,TUMBES,COM032,COMISARÍA DE FAMILIA TUMBES,1.0,163,12.0,151,69,92,2.0,0.0,8.0,3.0,5.0,7.0,2.0,5.0,15.0,0.0,15.0,,,,55.0,3.0,52.0,,,,,,,69,3.0,66,,,,9.0,1.0,8.0,"1,907"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,90101,HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,COM033,COMISARÍA HUANCAVELICA,1.0,81,3.0,78,35,42,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,,,,28.0,0.0,28.0,,,,,,,41,3.0,38,,,,10.0,0.0,10.0,"2,256"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150121,LIMA METROPOLITANA,LIMA,PUEBLO LIBRE,COM034,COMISARÍA PUEBLO LIBRE,1.0,181,43.0,138,112,59,10.0,0.0,8.0,3.0,5.0,19.0,13.0,6.0,17.0,6.0,11.0,,,,26.0,3.0,23.0,,,,,,,82,10.0,72,,,,29.0,8.0,21.0,"4,749"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130705,LA LIBERTAD,PACASMAYO,SAN JOSÉ,COM035,COMISARÍA SAN JOSÉ,1.0,96,9.0,87,27,57,12.0,0.0,6.0,2.0,4.0,23.0,4.0,19.0,20.0,3.0,17.0,,,,13.0,0.0,13.0,,,,,,,34,0.0,34,,,,0.0,0.0,0.0,"1,762"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150119,LIMA METROPOLITANA,LIMA,LIMA,COM036,COMISARÍA LURÍN,1.0,220,33.0,187,90,106,24.0,0.0,15.0,5.0,10.0,34.0,14.0,20.0,32.0,11.0,21.0,,,,49.0,2.0,47.0,,,,,,,88,1.0,87,,,,2.0,0.0,2.0,"1,940"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150130,LIMA METROPOLITANA,LIMA,SAN BORJA,COM037,COMISARÍA SAN BORJA,1.0,88,15.0,73,47,37,4.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,1.0,0.0,1.0,,,,14.0,3.0,11.0,,,,,,,56,8.0,48,,,,10.0,2.0,8.0,772
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,100102,HUÁNUCO,HUÁNUCO,AMARILIS,COM038,AMARILIS,1.0,126,10.0,116,56,54,15.0,1.0,3.0,1.0,2.0,10.0,3.0,7.0,11.0,1.0,10.0,,,,32.0,0.0,32.0,,,,,,,62,5.0,57,,,,8.0,0.0,8.0,"1,624"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150605,LIMA PROVINCIAS,HUARAL,CHANCAY,COM039,CHANCAY,1.0,43,12.0,31,24,19,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,,,,9.0,0.0,9.0,,,,,,,25,9.0,16,,,,6.0,1.0,5.0,369
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,110101,ICA,ICA,ICA,COM040,ICA,1.0,5,1.0,4,2,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,3.0,0.0,3.0,,,,,,,1,0.0,1,,,,0.0,0.0,0.0,93
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,220805,SAN MARTÍN,RIOJA,PARDO MIGUEL,COM041,NARANJOS,1.0,31,4.0,27,10,20,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,3.0,,,,8.0,0.0,8.0,,,,,,,15,0.0,15,,,,2.0,1.0,1.0,486
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,30216,APURÍMAC,ANDAHUAYLAS,TALAVERA,COM042,TALAVERA,1.0,71,1.0,70,24,33,14.0,0.0,1.0,0.0,1.0,10.0,0.0,10.0,9.0,1.0,8.0,,,,14.0,0.0,14.0,,,,,,,35,0.0,35,,,,2.0,0.0,2.0,"1,008"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150103,LIMA METROPOLITANA,LIMA,ATE,COM043,VITARTE,1.0,242,41.0,201,98,120,24.0,0.0,8.0,7.0,1.0,30.0,11.0,19.0,34.0,8.0,26.0,,,,62.0,2.0,60.0,,,,,,,85,3.0,82,,,,23.0,10.0,13.0,"2,550"
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40112,AREQUIPA,AREQUIPA,PAUCARPATA,COM044,CAMPO MARTE,1.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,0,0.0,0,,,,0.0,0.0,0.0,0
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,110201,ICA,CHINCHA,CHINCHA ALTA,COM045,CHINCHA,1.0,4,0.0,4,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,0.0,2.0,,,,,,,2,0.0,2,,,,0.0,0.0,0.0,55
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150135,LIMA METROPOLITANA,LIMA,SAN MARTIN DE PORRES,COM046,CONDEVILLA,1.0,34,3.0,31,14,14,6.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,5.0,1.0,4.0,,,,4.0,0.0,4.0,,,,,,,15,0.0,15,,,,6.0,0.0,6.0,345
2017,ENE - DIC,16/01/2018,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150801,LIMA PROVINCIAS,HUAURA,HUACHO,COM047,HUACHO,1.0,35,5.0,30,15,16,4.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,7.0,2.0,5.0,,,,9.0,0.0,9.0,,,,,,,9,0.0,9,,,,3.0,0.0,3.0,382
