AÑO,PERIODO,FECHA ENVIO,CODIGO ENTIDAD,ENTIDAD,CODIGO LINEA,LINEA INTERVENCION,CODIGO SERVICIO,NOMBRE SERVICIO,UBIGEO,DEPARTAMENTO,PROVINCIA,DISTRITO,CODIGO CENTRO ATENCION,NOMBRE CENTRO ATENCION,N° DE CEM,N° CASOS ATENDIDOS-TOTAL,N° CASOS ATENDIDOS - HOMBRES - TOTAL,N° CASOS ATENDIDOS - MUJERES - TOTAL,N° CASOS ATENDIDOS - VIOLENCIA PSICOLOGICA,N° CASOS ATENDIDOS - VIOLENCIA FISICA,N° CASOS ATENDIDOS - VIOLENCIA SEXUAL,N° CASOS ATENDIDOS - VIOLENCIA ECONÓMICA O PATRIMONIAL,N° CASOS ATENDIDOS - 0_5 - TOTAL,N° CASOS ATENDIDOS - 0_5 - HOMBRES,N° CASOS ATENDIDOS - 0_5 - MUJERES,N° CASOS ATENDIDOS - 6_11 - TOTAL,N° CASOS ATENDIDOS - 6_11 - HOMBRES,N° CASOS ATENDIDOS - 6_11 - MUJERES,N° CASOS ATENDIDOS - 12_17 - TOTAL,N° CASOS ATENDIDOS - 12_17 - HOMBRES,N° CASOS ATENDIDOS - 12_17 - MUJERES,N° CASOS ATENDIDOS - 18_25 - TOTAL,N° CASOS ATENDIDOS - 18_25  - HOMBRES,N° CASOS ATENDIDOS - 18_25 - MUJERES,N° CASOS ATENDIDOS - 18_29 - TOTAL,N° CASOS ATENDIDOS - 18_29  - HOMBRES,N° CASOS ATENDIDOS - 18_29 - MUJERES,N° CASOS ATENDIDOS - 26_35 - TOTAL,N° CASOS ATENDIDOS - 26_35 - HOMBRES,N° CASOS ATENDIDOS - 26_35 - MUJERES,N° CASOS ATENDIDOS - 36_45 - TOTAL,N° CASOS ATENDIDOS - 36_45 - HOMBRES,N° CASOS ATENDIDOS - 36_45 - MUJERES,N° CASOS ATENDIDOS - 30_59 - TOTAL,N° CASOS ATENDIDOS - 30_59 - HOMBRES,N° CASOS ATENDIDOS - 30_59 - MUJERES,N° CASOS ATENDIDOS - 46_59 - TOTAL,N° CASOS ATENDIDOS - 46_59 - HOMBRES,N° CASOS ATENDIDOS - 46_59 - MUJERES,N° CASOS ATENDIDOS - 60_MÁS - TOTAL,N° CASOS ATENDIDOS - 60_MÁS - HOMBRES,N° CASOS ATENDIDOS - 60_MÁS - MUJERES,N° DE ACTIVIDADES - TOTAL
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,70101,CALLAO,CALLAO,CALLAO,COM114,CEM COMISARÍA RAMON CASTILLA,1.0,401,70.0,331,180,164,55.0,2.0,17.0,5.0,12.0,72.0,21.0,51.0,79.0,16.0,63.0,,,,65.0,7.0,58.0,,,,,,,127,16.0,111,,,,41.0,5.0,36.0,"16,143"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,200201,PIURA,AYABACA,AYABACA,COM115,CEM COMISARÍA SECTORIAL AYABACA,1.0,248,42.0,206,121,84,41.0,2.0,16.0,10.0,6.0,40.0,14.0,26.0,62.0,13.0,49.0,,,,48.0,0.0,48.0,,,,,,,70,2.0,68,,,,12.0,3.0,9.0,"12,145"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,30109,APURÍMAC,ABANCAY,TAMBURCO,COM116,CEM COMISARÍA TAMBURCO,1.0,292,41.0,251,121,149,21.0,1.0,5.0,3.0,2.0,8.0,3.0,5.0,31.0,9.0,22.0,,,,62.0,2.0,60.0,,,,,,,159,15.0,144,,,,27.0,9.0,18.0,"12,781"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150101,LIMA,LIMA,LIMA,COM117,CEM COMISARÍA PALOMINO,1.0,181,25.0,156,64,56,60.0,1.0,4.0,0.0,4.0,18.0,9.0,9.0,44.0,10.0,34.0,,,,40.0,1.0,39.0,,,,,,,64,2.0,62,,,,11.0,3.0,8.0,"3,333"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150114,LIMA,LIMA,LA MOLINA,COM118,CEM COMISARÍA LAS PRADERAS,1.0,241,48.0,193,122,81,38.0,0.0,10.0,6.0,4.0,29.0,20.0,9.0,37.0,6.0,31.0,,,,47.0,4.0,43.0,,,,,,,102,11.0,91,,,,16.0,1.0,15.0,"4,019"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21809,ÁNCASH,SANTA,NUEVO CHIMBOTE,COM119,CEM COMISARÍA VILLA MARIA,1.0,347,34.0,313,135,157,52.0,3.0,10.0,6.0,4.0,41.0,12.0,29.0,55.0,6.0,49.0,,,,92.0,2.0,90.0,,,,,,,135,5.0,130,,,,14.0,3.0,11.0,"14,593"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,230102,TACNA,TACNA,ALTO DE LA ALIANZA,COM120,CEM COMISARÍA ALTO DE LA ALIANZA,1.0,363,48.0,315,124,184,55.0,0.0,10.0,8.0,2.0,28.0,13.0,15.0,58.0,6.0,52.0,,,,92.0,2.0,90.0,,,,,,,152,11.0,141,,,,23.0,8.0,15.0,"18,352"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130207,LA LIBERTAD,ASCOPE,SANTIAGO DE CAO,COM121,CEM COMISARÍA CARTAVIO,1.0,190,18.0,172,78,73,39.0,0.0,11.0,2.0,9.0,24.0,7.0,17.0,43.0,8.0,35.0,,,,60.0,1.0,59.0,,,,,,,46,0.0,46,,,,6.0,0.0,6.0,"11,591"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,221001,SAN MARTÍN,TOCACHE,TOCACHE,COM122,CEM COMISARÍA SECTORIAL TOCACHE,1.0,383,48.0,335,123,166,93.0,1.0,15.0,9.0,6.0,57.0,11.0,46.0,79.0,12.0,67.0,,,,92.0,4.0,88.0,,,,,,,133,10.0,123,,,,7.0,2.0,5.0,"11,258"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,COM123,CEM COMISARÍA HUAMACHUCO,1.0,384,16.0,368,108,222,54.0,0.0,2.0,0.0,2.0,12.0,4.0,8.0,56.0,4.0,52.0,,,,148.0,3.0,145.0,,,,,,,158,4.0,154,,,,8.0,1.0,7.0,"13,495"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,140308,LAMBAYEQUE,LAMBAYEQUE,OLMOS,COM124,CEM COMISARÍA SECTORIAL OLMOS,1.0,309,7.0,302,119,130,60.0,0.0,7.0,2.0,5.0,16.0,2.0,14.0,53.0,2.0,51.0,,,,113.0,1.0,112.0,,,,,,,114,0.0,114,,,,6.0,0.0,6.0,"11,069"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,220510,SAN MARTÍN,LAMAS,TABALOSOS,COM125,CEM COMISARÍA TABALOSOS,1.0,199,22.0,177,78,75,44.0,2.0,5.0,2.0,3.0,22.0,6.0,16.0,43.0,2.0,41.0,,,,34.0,4.0,30.0,,,,,,,78,1.0,77,,,,17.0,7.0,10.0,"5,963"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150132,LIMA,LIMA,SAN JUAN DE LURIGANCHO,COM126,CEM COMISARÍA BAYOVAR,1.0,477,70.0,407,208,155,111.0,3.0,29.0,8.0,21.0,66.0,26.0,40.0,95.0,11.0,84.0,,,,90.0,3.0,87.0,,,,,,,162,12.0,150,,,,35.0,10.0,25.0,"8,232"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,131202,LA LIBERTAD,VIRU,CHAO,COM127,CEM COMISARÍA CHAO,1.0,481,35.0,446,125,263,89.0,4.0,10.0,4.0,6.0,29.0,7.0,22.0,80.0,3.0,77.0,,,,223.0,7.0,216.0,,,,,,,131,9.0,122,,,,8.0,5.0,3.0,"15,292"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40110,AREQUIPA,AREQUIPA,MIRAFLORES,COM128,CEM COMISARÍA EL PORVENIR,1.0,565,78.0,487,284,177,101.0,3.0,23.0,11.0,12.0,78.0,25.0,53.0,104.0,32.0,72.0,,,,110.0,2.0,108.0,,,,,,,205,1.0,204,,,,45.0,7.0,38.0,"27,560"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130704,LA LIBERTAD,PACASMAYO,PACASMAYO,COM129,CEM COMISARÍA PACASMAYO,1.0,361,44.0,317,141,159,61.0,0.0,7.0,2.0,5.0,31.0,10.0,21.0,78.0,17.0,61.0,,,,91.0,2.0,89.0,,,,,,,124,2.0,122,,,,30.0,11.0,19.0,"7,306"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,50101,AYACUCHO,HUAMANGA,AYACUCHO,COM130,CEM COMISARÍA DE FAMILIA AYACUCHO,1.0,841,44.0,797,250,430,160.0,1.0,7.0,4.0,3.0,47.0,9.0,38.0,118.0,15.0,103.0,,,,295.0,4.0,291.0,,,,,,,340,8.0,332,,,,34.0,4.0,30.0,"30,254"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150716,LIMA,HUAROCHIRI,SAN ANTONIO,COM131,CEM COMISARÍA JICAMARCA II,1.0,323,36.0,287,141,141,40.0,1.0,17.0,9.0,8.0,47.0,18.0,29.0,57.0,7.0,50.0,,,,81.0,1.0,80.0,,,,,,,111,0.0,111,,,,10.0,1.0,9.0,"5,087"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150202,LIMA,BARRANCA,PARAMONGA,COM132,CEM COMISARÍA PARAMONGA,1.0,284,54.0,230,113,127,41.0,3.0,13.0,5.0,8.0,42.0,16.0,26.0,49.0,14.0,35.0,,,,60.0,1.0,59.0,,,,,,,102,13.0,89,,,,18.0,5.0,13.0,"8,352"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,200110,PIURA,PIURA,LA UNION,COM133,CEM COMISARÍA LA UNION,1.0,455,33.0,422,194,205,55.0,1.0,6.0,2.0,4.0,24.0,7.0,17.0,74.0,4.0,70.0,,,,130.0,6.0,124.0,,,,,,,202,6.0,196,,,,19.0,8.0,11.0,"10,490"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,110110,ICA,ICA,SAN JUAN BAUTISTA,COM134,CEM COMISARÍA SAN JUAN BAUTISTA,1.0,359,42.0,317,146,146,65.0,2.0,17.0,7.0,10.0,43.0,19.0,24.0,60.0,8.0,52.0,,,,81.0,3.0,78.0,,,,,,,142,4.0,138,,,,16.0,1.0,15.0,"11,645"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,200505,PIURA,PAITA,LA HUACA,COM135,CEM COMISARÍA LA HUACA,1.0,165,15.0,150,53,68,44.0,0.0,1.0,1.0,0.0,14.0,4.0,10.0,51.0,6.0,45.0,,,,43.0,0.0,43.0,,,,,,,51,2.0,49,,,,5.0,2.0,3.0,"5,660"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20101,ÁNCASH,HUARAZ,HUARAZ,COM136,CEM COMISARÍA HUARAZ,1.0,624,49.0,575,200,267,156.0,1.0,14.0,10.0,4.0,55.0,16.0,39.0,118.0,14.0,104.0,,,,163.0,2.0,161.0,,,,,,,255,6.0,249,,,,19.0,1.0,18.0,"15,685"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40117,AREQUIPA,AREQUIPA,SACHACA,COM137,CEM COMISARÍA PAMPA DE CAMARONES,1.0,776,120.0,656,385,282,109.0,0.0,53.0,27.0,26.0,102.0,43.0,59.0,122.0,19.0,103.0,,,,141.0,17.0,124.0,,,,,,,293,5.0,288,,,,65.0,9.0,56.0,"41,407"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,110205,ICA,CHINCHA,EL CARMEN,COM138,CEM COMISARÍA EL CARMEN,1.0,108,9.0,99,43,54,11.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,18.0,1.0,17.0,,,,29.0,0.0,29.0,,,,,,,49,2.0,47,,,,5.0,2.0,3.0,"4,224"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,140301,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,COM139,CEM COMISARÍA SAN MARTIN DE PORRES - LAMBAYE,1.0,441,42.0,399,197,204,40.0,0.0,9.0,3.0,6.0,46.0,21.0,25.0,55.0,6.0,49.0,,,,138.0,2.0,136.0,,,,,,,177,6.0,171,,,,16.0,4.0,12.0,"20,602"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,22001,ANCASH,YUNGAY,YUNGAY,COM140,CEM COMISARÍA YUNGAY,1.0,234,42.0,192,91,108,33.0,2.0,19.0,8.0,11.0,33.0,18.0,15.0,52.0,7.0,45.0,,,,49.0,1.0,48.0,,,,,,,71,5.0,66,,,,10.0,3.0,7.0,"5,806"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,140101,LAMBAYEQUE,CHICLAYO,CHICLAYO,COM141,CEM COMISARÍA CAMPODONICO,1.0,400,35.0,365,140,176,84.0,0.0,7.0,2.0,5.0,41.0,12.0,29.0,75.0,5.0,70.0,,,,112.0,3.0,109.0,,,,,,,146,5.0,141,,,,19.0,8.0,11.0,"14,710"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,220701,SAN MARTIN,PICOTA,PICOTA,COM142,CEM COMISARÍA PICOTA,1.0,263,47.0,216,117,111,35.0,0.0,20.0,10.0,10.0,52.0,23.0,29.0,52.0,11.0,41.0,,,,54.0,1.0,53.0,,,,,,,78,2.0,76,,,,7.0,0.0,7.0,"6,736"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,110111,ICA,ICA,SANTIAGO,COM143,CEM COMISARÍA SANTIAGO - ICA,1.0,240,20.0,220,79,118,40.0,3.0,6.0,0.0,6.0,27.0,7.0,20.0,41.0,3.0,38.0,,,,64.0,0.0,64.0,,,,,,,92,4.0,88,,,,10.0,6.0,4.0,"7,496"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150128,LIMA,LIMA,RIMAC,COM144,CEM COMISARÍA CIUDAD Y CAMPO,1.0,386,60.0,326,142,142,100.0,2.0,30.0,12.0,18.0,67.0,24.0,43.0,92.0,15.0,77.0,,,,76.0,2.0,74.0,,,,,,,102,5.0,97,,,,19.0,2.0,17.0,"8,495"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,250302,UCAYALI,PADRE ABAD,IRAZOLA,COM145,CEM COMISARÍA RURAL VON HUMBOLT,1.0,312,21.0,291,103,146,62.0,1.0,11.0,3.0,8.0,25.0,7.0,18.0,62.0,6.0,56.0,,,,102.0,0.0,102.0,,,,,,,107,4.0,103,,,,5.0,1.0,4.0,"9,145"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40112,AREQUIPA,AREQUIPA,PAUCARPATA,COM146,CEM COMISARÍA MIGUEL GRAU,1.0,868,168.0,700,464,287,116.0,1.0,87.0,35.0,52.0,123.0,45.0,78.0,127.0,30.0,97.0,,,,124.0,13.0,111.0,,,,,,,333,28.0,305,,,,74.0,17.0,57.0,"31,523"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,240104,TUMBES,TUMBES,PAMPAS DE HOSPITAL,COM147,CEM COMISARÍA PAMPAS DE HOSPITAL,1.0,172,51.0,121,98,53,21.0,0.0,36.0,16.0,20.0,31.0,14.0,17.0,31.0,15.0,16.0,,,,33.0,2.0,31.0,,,,,,,36,0.0,36,,,,5.0,4.0,1.0,"8,183"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,60804,CAJAMARCA,JAEN,COLASAY,COM148,CEM COMISARÍA RURAL COLASAY,1.0,179,11.0,168,62,71,46.0,0.0,3.0,2.0,1.0,23.0,2.0,21.0,31.0,4.0,27.0,,,,45.0,0.0,45.0,,,,,,,75,2.0,73,,,,2.0,1.0,1.0,"3,448"
2022,ENE - DIC,15/03/2023,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,200114,PIURA,PIURA,TAMBO GRANDE,COM149,CEM COMISARÍA RURAL TAMBO GRANDE,1.0,592,43.0,549,359,206,24.0,3.0,4.0,3.0,1.0,4.0,1.0,3.0,32.0,1.0,31.0,,,,187.0,5.0,182.0,,,,,,,344,24.0,320,,,,21.0,9.0,12.0,"9,193"
