AÑO,PERIODO,FECHA ENVIO,CODIGO ENTIDAD,ENTIDAD,CODIGO LINEA,LINEA INTERVENCION,CODIGO SERVICIO,NOMBRE SERVICIO,UBIGEO,DEPARTAMENTO,PROVINCIA,DISTRITO,CODIGO CENTRO ATENCION,NOMBRE CENTRO ATENCION,N° DE CEM,N° CASOS ATENDIDOS-TOTAL,N° CASOS ATENDIDOS - HOMBRES - TOTAL,N° CASOS ATENDIDOS - MUJERES - TOTAL,N° CASOS ATENDIDOS - VIOLENCIA PSICOLOGICA,N° CASOS ATENDIDOS - VIOLENCIA FISICA,N° CASOS ATENDIDOS - VIOLENCIA SEXUAL,N° CASOS ATENDIDOS - VIOLENCIA ECONÓMICA O PATRIMONIAL,N° CASOS ATENDIDOS - 0_5 - TOTAL,N° CASOS ATENDIDOS - 0_5 - HOMBRES,N° CASOS ATENDIDOS - 0_5 - MUJERES,N° CASOS ATENDIDOS - 6_11 - TOTAL,N° CASOS ATENDIDOS - 6_11 - HOMBRES,N° CASOS ATENDIDOS - 6_11 - MUJERES,N° CASOS ATENDIDOS - 12_17 - TOTAL,N° CASOS ATENDIDOS - 12_17 - HOMBRES,N° CASOS ATENDIDOS - 12_17 - MUJERES,N° CASOS ATENDIDOS - 18_25 - TOTAL,N° CASOS ATENDIDOS - 18_25  - HOMBRES,N° CASOS ATENDIDOS - 18_25 - MUJERES,N° CASOS ATENDIDOS - 18_29 - TOTAL,N° CASOS ATENDIDOS - 18_29  - HOMBRES,N° CASOS ATENDIDOS - 18_29 - MUJERES,N° CASOS ATENDIDOS - 26_35 - TOTAL,N° CASOS ATENDIDOS - 26_35 - HOMBRES,N° CASOS ATENDIDOS - 26_35 - MUJERES,N° CASOS ATENDIDOS - 36_45 - TOTAL,N° CASOS ATENDIDOS - 36_45 - HOMBRES,N° CASOS ATENDIDOS - 36_45 - MUJERES,N° CASOS ATENDIDOS - 30_59 - TOTAL,N° CASOS ATENDIDOS - 30_59 - HOMBRES,N° CASOS ATENDIDOS - 30_59 - MUJERES,N° CASOS ATENDIDOS - 46_59 - TOTAL,N° CASOS ATENDIDOS - 46_59 - HOMBRES,N° CASOS ATENDIDOS - 46_59 - MUJERES,N° CASOS ATENDIDOS - 60_MÁS - TOTAL,N° CASOS ATENDIDOS - 60_MÁS - HOMBRES,N° CASOS ATENDIDOS - 60_MÁS - MUJERES,N° DE ACTIVIDADES - TOTAL
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150101,LIMA,LIMA,LIMA,COM117,CEM COMISARÍA PALOMINO,1.0,374,55.0,319,153,131,89.0,1.0,23.0,10.0,13.0,59.0,28.0,31.0,47.0,6.0,41.0,,,,83.0,,83.0,,,,,,,124,2.0,122,,,,38.0,9.0,29.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150114,LIMA,LIMA,LA MOLINA,COM118,CEM COMISARÍA LAS PRADERAS,1.0,240,38.0,202,145,70,25.0,,11.0,3.0,8.0,27.0,7.0,20.0,37.0,12.0,25.0,,,,38.0,2.0,36.0,,,,,,,102,7.0,95,,,,25.0,7.0,18.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21809,ÁNCASH,SANTA,NUEVO CHIMBOTE,COM119,CEM COMISARÍA VILLA MARIA,1.0,361,61.0,300,144,151,65.0,1.0,13.0,9.0,4.0,51.0,22.0,29.0,77.0,19.0,58.0,,,,74.0,1.0,73.0,,,,,,,140,7.0,133,,,,6.0,3.0,3.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,230102,TACNA,TACNA,ALTO DE LA ALIANZA,COM120,CEM COMISARÍA ALTO DE LA ALIANZA,1.0,315,45.0,270,139,113,59.0,4.0,5.0,1.0,4.0,19.0,10.0,9.0,57.0,12.0,45.0,,,,53.0,2.0,51.0,,,,,,,156,10.0,146,,,,25.0,10.0,15.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130207,LA LIBERTAD,ASCOPE,SANTIAGO DE CAO,COM121,CEM COMISARÍA CARTAVIO,1.0,166,30.0,136,73,63,29.0,1.0,8.0,3.0,5.0,36.0,17.0,19.0,32.0,9.0,23.0,,,,34.0,1.0,33.0,,,,,,,49,,49,,,,7.0,,7.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,221001,SAN MARTÍN,TOCACHE,TOCACHE,COM122,CEM COMISARÍA SECTORIAL TOCACHE,1.0,345,49.0,296,138,137,70.0,,15.0,7.0,8.0,35.0,10.0,25.0,60.0,5.0,55.0,,,,73.0,3.0,70.0,,,,,,,147,20.0,127,,,,15.0,4.0,11.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,COM123,CEM COMISARÍA HUAMACHUCO,1.0,375,26.0,349,91,199,85.0,,5.0,5.0,,23.0,10.0,13.0,74.0,5.0,69.0,,,,134.0,2.0,132.0,,,,,,,135,4.0,131,,,,4.0,,4.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,140308,LAMBAYEQUE,LAMBAYEQUE,OLMOS,COM124,CEM COMISARÍA SECTORIAL OLMOS,1.0,231,7.0,224,81,86,64.0,,4.0,,4.0,13.0,2.0,11.0,57.0,3.0,54.0,,,,76.0,1.0,75.0,,,,,,,80,1.0,79,,,,1.0,,1.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,220510,SAN MARTÍN,LAMAS,TABALOSOS,COM125,CEM COMISARÍA TABALOSOS,1.0,194,25.0,169,68,63,42.0,21.0,8.0,3.0,5.0,18.0,9.0,9.0,44.0,5.0,39.0,,,,31.0,1.0,30.0,,,,,,,63,3.0,60,,,,30.0,4.0,26.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150132,LIMA,LIMA,SAN JUAN DE LURIGANCHO,COM126,CEM COMISARÍA BAYOVAR,1.0,305,55.0,250,106,133,66.0,,29.0,12.0,17.0,50.0,20.0,30.0,67.0,10.0,57.0,,,,63.0,4.0,59.0,,,,,,,73,2.0,71,,,,23.0,7.0,16.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,131202,LA LIBERTAD,VIRU,CHAO,COM127,CEM COMISARÍA CHAO,1.0,389,39.0,350,98,189,101.0,1.0,31.0,7.0,24.0,54.0,14.0,40.0,92.0,10.0,82.0,,,,107.0,3.0,104.0,,,,,,,103,5.0,98,,,,2.0,,2.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40110,AREQUIPA,AREQUIPA,MIRAFLORES,COM128,CEM COMISARÍA EL PORVENIR,1.0,654,138.0,516,367,204,81.0,2.0,77.0,34.0,43.0,97.0,41.0,56.0,84.0,24.0,60.0,,,,110.0,7.0,103.0,,,,,,,221,13.0,208,,,,65.0,19.0,46.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130704,LA LIBERTAD,PACASMAYO,PACASMAYO,COM129,CEM COMISARÍA PACASMAYO,1.0,379,75.0,304,128,200,51.0,,19.0,13.0,6.0,38.0,12.0,26.0,74.0,13.0,61.0,,,,84.0,5.0,79.0,,,,,,,114,1.0,113,,,,50.0,31.0,19.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,50101,AYACUCHO,HUAMANGA,AYACUCHO,COM130,CEM COMISARÍA DE FAMILIA AYACUCHO,1.0,822,38.0,784,257,413,152.0,,13.0,5.0,8.0,60.0,18.0,42.0,116.0,13.0,103.0,,,,270.0,,270.0,,,,,,,344,1.0,343,,,,19.0,1.0,18.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150716,LIMA,HUAROCHIRI,SAN ANTONIO,COM131,CEM COMISARÍA JICAMARCA II,1.0,426,75.0,351,189,180,56.0,1.0,32.0,17.0,15.0,66.0,30.0,36.0,71.0,14.0,57.0,,,,91.0,3.0,88.0,,,,,,,152,5.0,147,,,,14.0,6.0,8.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150202,LIMA,BARRANCA,PARAMONGA,COM132,CEM COMISARÍA PARAMONGA,1.0,325,71.0,254,174,120,28.0,3.0,26.0,18.0,8.0,40.0,15.0,25.0,39.0,10.0,29.0,,,,68.0,2.0,66.0,,,,,,,110,14.0,96,,,,42.0,12.0,30.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,200110,PIURA,PIURA,LA UNION,COM133,CEM COMISARÍA LA UNION,1.0,314,22.0,292,99,170,45.0,,3.0,1.0,2.0,14.0,6.0,8.0,59.0,7.0,52.0,,,,106.0,3.0,103.0,,,,,,,126,2.0,124,,,,6.0,3.0,3.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,110110,ICA,ICA,SAN JUAN BAUTISTA,COM134,CEM COMISARÍA SAN JUAN BAUTISTA,1.0,243,39.0,204,104,92,46.0,1.0,14.0,4.0,10.0,40.0,17.0,23.0,38.0,7.0,31.0,,,,44.0,1.0,43.0,,,,,,,92,4.0,88,,,,15.0,6.0,9.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,200505,PIURA,PAITA,LA HUACA,COM135,CEM COMISARÍA LA HUACA,1.0,127,24.0,103,44,49,34.0,,4.0,3.0,1.0,25.0,9.0,16.0,29.0,7.0,22.0,,,,25.0,,25.0,,,,,,,38,1.0,37,,,,6.0,4.0,2.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20101,ÁNCASH,HUARAZ,HUARAZ,COM136,CEM COMISARÍA HUARAZ,1.0,701,59.0,642,204,351,143.0,3.0,19.0,7.0,12.0,46.0,16.0,30.0,107.0,9.0,98.0,,,,208.0,6.0,202.0,,,,,,,274,11.0,263,,,,47.0,10.0,37.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40117,AREQUIPA,AREQUIPA,SACHACA,COM137,CEM COMISARÍA PAMPA DE CAMARONES,1.0,817,177.0,640,426,280,104.0,7.0,59.0,35.0,24.0,139.0,60.0,79.0,128.0,38.0,90.0,,,,120.0,7.0,113.0,,,,,,,313,25.0,288,,,,58.0,12.0,46.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,110205,ICA,CHINCHA,EL CARMEN,COM138,CEM COMISARÍA EL CARMEN,1.0,175,52.0,123,77,75,22.0,1.0,19.0,14.0,5.0,24.0,15.0,9.0,36.0,7.0,29.0,,,,32.0,2.0,30.0,,,,,,,56,6.0,50,,,,8.0,8.0,,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,140301,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,COM139,CEM COMISARÍA SAN MARTIN DE PORRES - LAMBAYE,1.0,330,41.0,289,148,135,46.0,1.0,8.0,2.0,6.0,44.0,20.0,24.0,58.0,12.0,46.0,,,,80.0,1.0,79.0,,,,,,,126,2.0,124,,,,14.0,4.0,10.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,22001,ANCASH,YUNGAY,YUNGAY,COM140,CEM COMISARÍA YUNGAY,1.0,222,43.0,179,95,87,37.0,3.0,13.0,9.0,4.0,43.0,19.0,24.0,40.0,9.0,31.0,,,,48.0,,48.0,,,,,,,72,5.0,67,,,,6.0,1.0,5.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,140101,LAMBAYEQUE,CHICLAYO,CHICLAYO,COM141,CEM COMISARÍA CAMPODONICO,1.0,425,32.0,393,155,183,87.0,,8.0,1.0,7.0,44.0,15.0,29.0,74.0,7.0,67.0,,,,117.0,4.0,113.0,,,,,,,164,5.0,159,,,,18.0,,18.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,220701,SAN MARTIN,PICOTA,PICOTA,COM142,CEM COMISARÍA PICOTA,1.0,255,40.0,215,130,94,30.0,1.0,26.0,9.0,17.0,42.0,19.0,23.0,41.0,7.0,34.0,,,,54.0,2.0,52.0,,,,,,,84,2.0,82,,,,8.0,1.0,7.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,110111,ICA,ICA,SANTIAGO,COM143,CEM COMISARÍA SANTIAGO - ICA,1.0,450,70.0,380,159,191,96.0,4.0,18.0,6.0,12.0,63.0,27.0,36.0,92.0,19.0,73.0,,,,103.0,4.0,99.0,,,,,,,148,6.0,142,,,,26.0,8.0,18.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150128,LIMA,LIMA,RIMAC,COM144,CEM COMISARÍA CIUDAD Y CAMPO,1.0,467,106.0,361,194,165,108.0,,70.0,36.0,34.0,101.0,43.0,58.0,111.0,25.0,86.0,,,,77.0,,77.0,,,,,,,95,,95,,,,13.0,2.0,11.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,250302,UCAYALI,PADRE ABAD,IRAZOLA,COM145,CEM COMISARÍA RURAL VON HUMBOLT,1.0,241,30.0,211,68,109,64.0,,10.0,2.0,8.0,32.0,11.0,21.0,46.0,5.0,41.0,,,,57.0,5.0,52.0,,,,,,,89,7.0,82,,,,7.0,,7.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40112,AREQUIPA,AREQUIPA,PAUCARPATA,COM146,CEM COMISARÍA MIGUEL GRAU,1.0,993,220.0,773,561,305,127.0,,100.0,51.0,49.0,166.0,78.0,88.0,165.0,44.0,121.0,,,,164.0,12.0,152.0,,,,,,,328,16.0,312,,,,70.0,19.0,51.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,240104,TUMBES,TUMBES,PAMPAS DE HOSPITAL,COM147,CEM COMISARÍA PAMPAS DE HOSPITAL,1.0,146,37.0,109,77,45,24.0,,15.0,6.0,9.0,30.0,17.0,13.0,30.0,11.0,19.0,,,,19.0,,19.0,,,,,,,41,,41,,,,11.0,3.0,8.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,60804,CAJAMARCA,JAEN,COLASAY,COM148,CEM COMISARÍA RURAL COLASAY,1.0,295,36.0,259,131,113,49.0,2.0,10.0,5.0,5.0,27.0,10.0,17.0,57.0,9.0,48.0,,,,68.0,1.0,67.0,,,,,,,123,5.0,118,,,,10.0,6.0,4.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,200114,PIURA,PIURA,TAMBO GRANDE,COM149,CEM COMISARÍA RURAL TAMBO GRANDE,1.0,368,18.0,350,223,117,26.0,2.0,5.0,1.0,4.0,6.0,,6.0,23.0,0.0,23.0,,,,122.0,3.0,119.0,,,,,,,203,11.0,192,,,,9.0,3.0,6.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40201,AREQUIPA,CAMANA,CAMANA,COM150,CEM COMISARÍA SECTORIAL RURAL CAMANA,1.0,379,61.0,318,180,143,50.0,6.0,14.0,5.0,9.0,32.0,22.0,10.0,60.0,13.0,47.0,,,,75.0,2.0,73.0,,,,,,,170,10.0,160,,,,28.0,9.0,19.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150136,LIMA,LIMA,SAN MIGUEL,COM151,CEM COMISARÍA MARANGA,1.0,277,49.0,228,130,95,50.0,2.0,20.0,9.0,11.0,49.0,17.0,32.0,45.0,13.0,32.0,,,,40.0,1.0,39.0,,,,,,,88,1.0,87,,,,35.0,8.0,27.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150112,LIMA,LIMA,INDEPENDENCIA,COM152,CEM COMISARÍA INDEPENDENCIA,1.0,355,83.0,272,130,141,84.0,,22.0,10.0,12.0,48.0,24.0,24.0,45.0,12.0,33.0,,,,92.0,2.0,90.0,,,,,,,101,7.0,94,,,,47.0,28.0,19.0,
2024,ENE - OCT,15/11/2024,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,140201,LAMBAYEQUE,FERREÑAFE,FERREÑAFE,COM153,CEM COMISARÍA FERREÑAFE,1.0,259,40.0,219,109,86,64.0,,15.0,8.0,7.0,43.0,24.0,19.0,62.0,5.0,57.0,,,,53.0,1.0,52.0,,,,,,,77,1.0,76,,,,9.0,1.0,8.0,
