AÑO,PERIODO,FECHA ENVIO,CODIGO ENTIDAD,ENTIDAD,CODIGO LINEA,LINEA INTERVENCION,CODIGO SERVICIO,NOMBRE SERVICIO,UBIGEO,DEPARTAMENTO,PROVINCIA,DISTRITO,CODIGO CENTRO ATENCION,NOMBRE CENTRO ATENCION,N° DE CEM,N° CASOS ATENDIDOS-TOTAL,N° CASOS ATENDIDOS - HOMBRES - TOTAL,N° CASOS ATENDIDOS - MUJERES - TOTAL,N° CASOS ATENDIDOS - VIOLENCIA PSICOLOGICA,N° CASOS ATENDIDOS - VIOLENCIA FISICA,N° CASOS ATENDIDOS - VIOLENCIA SEXUAL,N° CASOS ATENDIDOS - VIOLENCIA ECONÓMICA O PATRIMONIAL,N° CASOS ATENDIDOS - 0_5 - TOTAL,N° CASOS ATENDIDOS - 0_5 - HOMBRES,N° CASOS ATENDIDOS - 0_5 - MUJERES,N° CASOS ATENDIDOS - 6_11 - TOTAL,N° CASOS ATENDIDOS - 6_11 - HOMBRES,N° CASOS ATENDIDOS - 6_11 - MUJERES,N° CASOS ATENDIDOS - 12_17 - TOTAL,N° CASOS ATENDIDOS - 12_17 - HOMBRES,N° CASOS ATENDIDOS - 12_17 - MUJERES,N° CASOS ATENDIDOS - 18_25 - TOTAL,N° CASOS ATENDIDOS - 18_25  - HOMBRES,N° CASOS ATENDIDOS - 18_25 - MUJERES,N° CASOS ATENDIDOS - 18_29 - TOTAL,N° CASOS ATENDIDOS - 18_29  - HOMBRES,N° CASOS ATENDIDOS - 18_29 - MUJERES,N° CASOS ATENDIDOS - 26_35 - TOTAL,N° CASOS ATENDIDOS - 26_35 - HOMBRES,N° CASOS ATENDIDOS - 26_35 - MUJERES,N° CASOS ATENDIDOS - 36_45 - TOTAL,N° CASOS ATENDIDOS - 36_45 - HOMBRES,N° CASOS ATENDIDOS - 36_45 - MUJERES,N° CASOS ATENDIDOS - 30_59 - TOTAL,N° CASOS ATENDIDOS - 30_59 - HOMBRES,N° CASOS ATENDIDOS - 30_59 - MUJERES,N° CASOS ATENDIDOS - 46_59 - TOTAL,N° CASOS ATENDIDOS - 46_59 - HOMBRES,N° CASOS ATENDIDOS - 46_59 - MUJERES,N° CASOS ATENDIDOS - 60_MÁS - TOTAL,N° CASOS ATENDIDOS - 60_MÁS - HOMBRES,N° CASOS ATENDIDOS - 60_MÁS - MUJERES,N° DE ACTIVIDADES - TOTAL
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150140,LIMA METROPOLITANA,LIMA,SANTIAGO DE SURCO,COM010,CEM COMISARÍA SAGITARIO,1.0,927,106.0,821,513,362,45.0,7.0,39.0,21.0,18.0,91.0,46.0,45.0,86.0,22.0,64.0,,,,259.0,5.0,254.0,,,,,,,401,7.0,394,,,,51.0,5.0,46.0,"12,473"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150132,LIMA METROPOLITANA,LIMA,SAN JUAN DE LURIGANCHO,COM011,CEM COMISARÍA CANTO REY,1.0,723,94.0,629,333,292,95.0,3.0,33.0,16.0,17.0,86.0,40.0,46.0,114.0,29.0,85.0,,,,178.0,5.0,173.0,,,,,,,297,4.0,293,,,,15.0,0.0,15.0,"7,761"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,70103,CALLAO,CALLAO,CARMEN DE LA LEGUA,COM012,CEM COMISARÍA CARMEN DE LA LEGUA REYNOSO,1.0,518,81.0,437,242,234,35.0,7.0,19.0,9.0,10.0,52.0,18.0,34.0,52.0,11.0,41.0,,,,135.0,6.0,129.0,,,,,,,181,10.0,171,,,,79.0,27.0,52.0,"12,394"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,60101,CAJAMARCA,CAJAMARCA,CAJAMARCA,COM013,CEM COMISARÍA DE FAMILIA CAJAMARCA,1.0,"1,094",77.0,"1,017",358,707,26.0,3.0,11.0,2.0,9.0,41.0,17.0,24.0,81.0,14.0,67.0,,,,439.0,9.0,430.0,,,,,,,477,23.0,454,,,,45.0,12.0,33.0,"19,287"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80108,CUSCO,CUSCO,WANCHAQ,COM014,CEM COMISARÍA DE FAMILIA CUSCO,1.0,803,117.0,686,407,376,20.0,0.0,21.0,14.0,7.0,61.0,30.0,31.0,61.0,11.0,50.0,,,,176.0,7.0,169.0,,,,,,,404,29.0,375,,,,80.0,26.0,54.0,"16,285"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150111,LIMA METROPOLITANA,LIMA,EL AGUSTINO,COM015,CEM COMISARÍA DE FAMILIA EL AGUSTINO,1.0,"1,413",271.0,"1,142",746,594,73.0,0.0,101.0,58.0,43.0,187.0,93.0,94.0,140.0,32.0,108.0,,,,297.0,6.0,291.0,,,,,,,548,30.0,518,,,,140.0,52.0,88.0,"42,501"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,120101,JUNÍN,HUANCAYO,HUANCAYO,COM016,CEM COMISARÍA HUANCAYO,1.0,"1,073",131.0,942,581,432,55.0,5.0,68.0,27.0,41.0,124.0,61.0,63.0,106.0,27.0,79.0,,,,310.0,1.0,309.0,,,,,,,397,6.0,391,,,,68.0,9.0,59.0,"25,053"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,160101,LORETO,MAYNAS,IQUITOS,COM017,CEM COMISARÍA IQUITOS,1.0,531,52.0,479,274,195,62.0,0.0,10.0,5.0,5.0,31.0,9.0,22.0,46.0,10.0,36.0,,,,147.0,12.0,135.0,,,,,,,259,9.0,250,,,,38.0,7.0,31.0,"5,847"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150117,LIMA METROPOLITANA,LIMA,LOS OLIVOS,COM018,CEM COMISARÍA LAURA CALLER,1.0,"1,264",165.0,"1,099",610,528,123.0,3.0,52.0,36.0,16.0,94.0,49.0,45.0,133.0,23.0,110.0,,,,354.0,12.0,342.0,,,,,,,554,21.0,533,,,,77.0,24.0,53.0,"21,822"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150135,LIMA METROPOLITANA,LIMA,SAN MARTIN DE PORRES,COM019,CEM COMISARÍA SAN MARTIN DE PORRES,1.0,"1,351",275.0,"1,076",816,475,55.0,5.0,110.0,51.0,59.0,199.0,109.0,90.0,166.0,58.0,108.0,,,,257.0,8.0,249.0,,,,,,,496,14.0,482,,,,123.0,35.0,88.0,"18,294"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150106,LIMA METROPOLITANA,LIMA,CARABAYLLO,COM020,CEM COMISARÍA SAN PEDRO DE CARABAYLLO,1.0,765,168.0,597,379,316,70.0,0.0,54.0,25.0,29.0,149.0,81.0,68.0,140.0,42.0,98.0,,,,122.0,4.0,118.0,,,,,,,281,10.0,271,,,,19.0,6.0,13.0,"10,924"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,60102,CAJAMARCA,CAJAMARCA,ASUNCION,COM021,CEM COMISARÍA ASUNCIÓN,1.0,125,20.0,105,58,50,17.0,0.0,11.0,4.0,7.0,26.0,15.0,11.0,25.0,1.0,24.0,,,,23.0,0.0,23.0,,,,,,,39,0.0,39,,,,1.0,0.0,1.0,"2,950"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150110,LIMA METROPOLITANA,LIMA,COMAS,COM022,CEM COMISARÍA DE FAMILIA COLLIQUE,1.0,814,117.0,697,318,449,46.0,1.0,30.0,12.0,18.0,72.0,35.0,37.0,70.0,19.0,51.0,,,,218.0,9.0,209.0,,,,,,,362,27.0,335,,,,62.0,15.0,47.0,"17,129"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,230110,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,COM023,CEM COMISARÍA GREGORIO ALBARRACÍN,1.0,"1,203",98.0,"1,105",403,710,84.0,6.0,21.0,10.0,11.0,50.0,13.0,37.0,92.0,17.0,75.0,,,,325.0,11.0,314.0,,,,,,,676,39.0,637,,,,39.0,8.0,31.0,"19,684"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,200601,PIURA,SULLANA,SULLANA,COM024,CEM COMISARÍA NUEVA SULLANA,1.0,575,59.0,516,233,290,49.0,3.0,22.0,10.0,12.0,44.0,16.0,28.0,57.0,14.0,43.0,,,,183.0,3.0,180.0,,,,,,,249,14.0,235,,,,20.0,2.0,18.0,"16,526"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80601,CUSCO,CANCHIS,SICUANI,COM025,CEM COMISARIA SICUANI,1.0,596,50.0,546,202,374,19.0,1.0,13.0,8.0,5.0,21.0,8.0,13.0,27.0,6.0,21.0,,,,194.0,7.0,187.0,,,,,,,312,9.0,303,,,,29.0,12.0,17.0,"16,568"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,120604,JUNÍN,SATIPO,MAZAMARI,COM026,CEM COMISARÍA MAZAMARI,1.0,383,43.0,340,153,193,36.0,1.0,11.0,6.0,5.0,28.0,10.0,18.0,45.0,6.0,39.0,,,,108.0,3.0,105.0,,,,,,,168,10.0,158,,,,23.0,8.0,15.0,"7,332"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,180104,MOQUEGUA,MARISCAL NIETO,SAMEGUA,COM027,CEM COMISARÍA SAMEGUA,1.0,243,26.0,217,125,103,15.0,0.0,7.0,6.0,1.0,23.0,8.0,15.0,17.0,3.0,14.0,,,,70.0,1.0,69.0,,,,,,,107,4.0,103,,,,19.0,4.0,15.0,"8,095"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150137,LIMA METROPOLITANA,LIMA,SANTA ANITA,COM028,CEM COMISARÍA SANTA ANITA,1.0,"1,004",130.0,874,442,427,130.0,5.0,42.0,21.0,21.0,107.0,47.0,60.0,121.0,21.0,100.0,,,,273.0,5.0,268.0,,,,,,,384,20.0,364,,,,77.0,16.0,61.0,"15,091"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,211101,PUNO,SAN ROMÁN,JULIACA,COM029,CEM COMISARÍA SANTA BARBARA,1.0,895,59.0,836,302,563,26.0,4.0,7.0,2.0,5.0,28.0,13.0,15.0,42.0,7.0,35.0,,,,278.0,12.0,266.0,,,,,,,509,20.0,489,,,,31.0,5.0,26.0,"20,088"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,210101,PUNO,PUNO,PUNO,COM030,CEM COMISARÍA PUNO,1.0,688,74.0,614,295,351,40.0,2.0,6.0,1.0,5.0,17.0,11.0,6.0,52.0,17.0,35.0,,,,196.0,8.0,188.0,,,,,,,370,27.0,343,,,,47.0,10.0,37.0,"22,427"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21801,ÁNCASH,SANTA,CHIMBOTE,COM031,CEM COMISARÍA CHIMBOTE,1.0,815,124.0,691,412,382,18.0,3.0,21.0,9.0,12.0,60.0,24.0,36.0,46.0,14.0,32.0,,,,225.0,10.0,215.0,,,,,,,406,46.0,360,,,,57.0,21.0,36.0,"20,623"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,240101,TUMBES,TUMBES,TUMBES,COM032,CEM COMISARÍA DE FAMILIA TUMBES,1.0,"1,141",128.0,"1,013",571,547,23.0,0.0,20.0,10.0,10.0,85.0,39.0,46.0,86.0,30.0,56.0,,,,392.0,11.0,381.0,,,,,,,510,26.0,484,,,,48.0,12.0,36.0,"14,452"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,90101,HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,COM033,CEM COMISARÍA HUANCAVELICA,1.0,463,55.0,408,193,239,26.0,5.0,15.0,6.0,9.0,27.0,12.0,15.0,45.0,13.0,32.0,,,,139.0,3.0,136.0,,,,,,,209,8.0,201,,,,28.0,13.0,15.0,"22,970"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150121,LIMA METROPOLITANA,LIMA,PUEBLO LIBRE,COM034,CEM COMISARÍA PUEBLO LIBRE,1.0,567,107.0,460,363,165,37.0,2.0,27.0,13.0,14.0,66.0,26.0,40.0,60.0,15.0,45.0,,,,97.0,8.0,89.0,,,,,,,240,22.0,218,,,,77.0,23.0,54.0,"17,221"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130705,LA LIBERTAD,PACASMAYO,SAN JOSÉ,COM035,CEM COMISARÍA SAN JOSÉ,1.0,311,55.0,256,117,146,39.0,9.0,39.0,19.0,20.0,56.0,22.0,34.0,54.0,8.0,46.0,,,,75.0,1.0,74.0,,,,,,,77,1.0,76,,,,10.0,4.0,6.0,"14,060"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150119,LIMA METROPOLITANA,LIMA,LIMA,COM036,CEM COMISARÍA LURÍN,1.0,945,50.0,895,432,422,89.0,2.0,24.0,3.0,21.0,103.0,29.0,74.0,114.0,16.0,98.0,,,,272.0,0.0,272.0,,,,,,,407,1.0,406,,,,25.0,1.0,24.0,"10,945"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150130,LIMA METROPOLITANA,LIMA,SAN BORJA,COM037,CEM COMISARÍA SAN BORJA,1.0,444,95.0,349,254,142,47.0,1.0,15.0,8.0,7.0,50.0,23.0,27.0,38.0,12.0,26.0,,,,57.0,5.0,52.0,,,,,,,223,29.0,194,,,,61.0,18.0,43.0,"5,003"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,100102,HUÁNUCO,HUÁNUCO,AMARILIS,COM038,CEM COMISARÍA AMARILIS,1.0,783,58.0,725,331,352,98.0,2.0,20.0,8.0,12.0,67.0,26.0,41.0,80.0,11.0,69.0,,,,233.0,3.0,230.0,,,,,,,347,5.0,342,,,,36.0,5.0,31.0,"19,253"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150605,LIMA PROVINCIAS,HUARAL,CHANCAY,COM039,CEM COMISARÍA CHANCAY,1.0,781,87.0,694,332,344,100.0,5.0,20.0,9.0,11.0,72.0,17.0,55.0,102.0,18.0,84.0,,,,224.0,12.0,212.0,,,,,,,320,16.0,304,,,,43.0,15.0,28.0,"12,397"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,110101,ICA,ICA,ICA,COM040,CEM COMISARÍA ICA,1.0,"1,049",130.0,919,488,402,158.0,1.0,47.0,19.0,28.0,141.0,49.0,92.0,163.0,26.0,137.0,,,,253.0,5.0,248.0,,,,,,,382,13.0,369,,,,63.0,18.0,45.0,"25,391"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,220805,SAN MARTÍN,RIOJA,PARDO MIGUEL,COM041,CEM COMISARÍA NARANJOS,1.0,418,54.0,364,181,206,28.0,3.0,14.0,8.0,6.0,63.0,32.0,31.0,70.0,8.0,62.0,,,,111.0,1.0,110.0,,,,,,,157,4.0,153,,,,3.0,1.0,2.0,"8,455"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,30216,APURÍMAC,ANDAHUAYLAS,TALAVERA,COM042,CEM COMISARÍA TALAVERA,1.0,616,70.0,546,255,330,31.0,0.0,16.0,10.0,6.0,53.0,27.0,26.0,62.0,10.0,52.0,,,,130.0,1.0,129.0,,,,,,,315,14.0,301,,,,40.0,8.0,32.0,"18,103"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150103,LIMA METROPOLITANA,LIMA,ATE,COM043,CEM COMISARÍA VITARTE,1.0,"1,257",218.0,"1,039",538,574,140.0,5.0,95.0,43.0,52.0,176.0,76.0,100.0,192.0,41.0,151.0,,,,314.0,12.0,302.0,,,,,,,431,27.0,404,,,,49.0,19.0,30.0,"16,465"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40112,AREQUIPA,AREQUIPA,PAUCARPATA,COM044,CEM COMISARÍA CAMPO MARTE,1.0,"2,157",403.0,"1,754","1,325",731,92.0,9.0,104.0,53.0,51.0,318.0,155.0,163.0,305.0,93.0,212.0,,,,332.0,21.0,311.0,,,,,,,893,36.0,857,,,,205.0,45.0,160.0,"45,249"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,110201,ICA,CHINCHA,CHINCHA ALTA,COM045,CEM COMISARÍA CHINCHA,1.0,"1,083",114.0,969,515,472,96.0,0.0,34.0,14.0,20.0,114.0,49.0,65.0,150.0,24.0,126.0,,,,279.0,6.0,273.0,,,,,,,468,15.0,453,,,,38.0,6.0,32.0,"37,099"
